time(UTC),GHI,DNI,DHI
20130324:1000,144.0,0.0,144.0
20130324:1100,247.0,4.5,244.0
20130324:1200,318.0,25.01,301.0
20130324:1300,311.0,30.88,291.0
20130324:1400,238.0,12.22,231.0
20130324:1500,178.0,8.7,174.0
20130324:1600,198.0,167.11,145.0
20130324:1700,74.0,84.4,61.0
20130324:1800,0.0,0.0,0.0
20130324:1900,0.0,0.0,0.0
20130324:2000,0.0,0.0,0.0
20130324:2100,0.0,0.0,0.0
20130324:2200,0.0,0.0,0.0
20130324:2300,0.0,0.0,0.0
20130325:0000,0.0,0.0,0.0
20130325:0100,0.0,0.0,0.0
20130325:0200,0.0,0.0,0.0
20130325:0300,0.0,0.0,0.0
20130325:0400,0.0,0.0,0.0
20130325:0500,0.0,0.0,0.0
20130325:0600,3.0,0.0,3.0
20130325:0700,127.0,116.65,100.0
20130325:0800,87.0,0.0,87.0
20130325:0900,121.0,0.0,121.0
20130325:1000,282.0,24.39,267.0
20130325:1100,440.0,144.34,343.0
20130325:1200,739.0,946.38,91.0
20130325:1300,677.0,832.33,134.0
20130325:1400,582.0,783.06,130.0
20130325:1500,452.0,734.37,111.0
20130325:1600,287.0,612.87,90.0
20130325:1700,114.0,398.09,51.0
20130325:1800,0.0,0.0,0.0
20130325:1900,0.0,0.0,0.0
20130325:2000,0.0,0.0,0.0
20130325:2100,0.0,0.0,0.0
20130325:2200,0.0,0.0,0.0
20130325:2300,0.0,0.0,0.0
20130326:0000,0.0,0.0,0.0
20130326:0100,0.0,0.0,0.0
20130326:0200,0.0,0.0,0.0
20130326:0300,0.0,0.0,0.0
20130326:0400,0.0,0.0,0.0
20130326:0500,0.0,0.0,0.0
20130326:0600,19.0,14.76,18.0
20130326:0700,94.0,25.27,88.0
20130326:0800,199.0,58.54,176.0
20130326:0900,210.0,11.46,204.0
20130326:1000,254.0,11.28,247.0
20130326:1100,448.0,150.63,346.0
20130326:1200,617.0,491.56,278.0
20130326:1300,444.0,165.88,335.0
20130326:1400,397.0,182.22,291.0
20130326:1500,189.0,12.8,183.0
20130326:1600,137.0,24.56,129.0
20130326:1700,64.0,30.78,59.0
20130326:1800,0.0,0.0,0.0
20130326:1900,0.0,0.0,0.0
20130326:2000,0.0,0.0,0.0
20130326:2100,0.0,0.0,0.0
20130326:2200,0.0,0.0,0.0
20130326:2300,0.0,0.0,0.0
20130327:0000,0.0,0.0,0.0
20130327:0100,0.0,0.0,0.0
20130327:0200,0.0,0.0,0.0
20130327:0300,0.0,0.0,0.0
20130327:0400,0.0,0.0,0.0
20130327:0500,0.0,0.0,0.0
20130327:0600,40.0,257.54,21.0
20130327:0700,184.0,394.48,88.0
20130327:0800,312.0,361.19,168.0
20130327:0900,503.0,659.54,154.0
20130327:1000,636.0,789.28,142.0
20130327:1100,613.0,501.25,271.0
20130327:1200,425.0,105.11,352.0
20130327:1300,203.0,0.0,203.0
20130327:1400,267.0,23.88,253.0
20130327:1500,134.0,0.0,134.0
20130327:1600,143.0,27.28,134.0
20130327:1700,55.0,12.0,53.0
20130327:1800,0.0,0.0,0.0
20130327:1900,0.0,0.0,0.0
20130327:2000,0.0,0.0,0.0
20130327:2100,0.0,0.0,0.0
20130327:2200,0.0,0.0,0.0
20130327:2300,0.0,0.0,0.0
20130328:0000,0.0,0.0,0.0
20130328:0100,0.0,0.0,0.0
20130328:0200,0.0,0.0,0.0
20130328:0300,0.0,0.0,0.0
20130328:0400,0.0,0.0,0.0
20130328:0500,0.0,0.0,0.0
20130328:0600,14.0,0.0,14.0
20130328:0700,87.0,12.04,84.0
20130328:0800,210.0,64.29,184.0
20130328:0900,338.0,138.39,264.0
20130328:1000,75.0,0.0,75.0
20130328:1100,216.0,0.0,216.0
20130328:1200,79.0,0.0,79.0
20130328:1300,96.0,0.0,96.0
20130328:1400,220.0,5.08,217.0
20130328:1500,334.0,220.0,229.0
20130328:1600,176.0,77.82,150.0
20130328:1700,96.0,158.06,69.0
20130328:1800,0.0,0.0,0.0
20130328:1900,0.0,0.0,0.0
20130328:2000,0.0,0.0,0.0
20130328:2100,0.0,0.0,0.0
20130328:2200,0.0,0.0,0.0
20130328:2300,0.0,0.0,0.0
20130329:0000,0.0,0.0,0.0
20130329:0100,0.0,0.0,0.0
20130329:0200,0.0,0.0,0.0
20130329:0300,0.0,0.0,0.0
20130329:0400,0.0,0.0,0.0
20130329:0500,0.0,0.0,0.0
20130329:0600,30.0,34.97,27.0
20130329:0700,159.0,184.2,112.0
20130329:0800,357.0,524.19,142.0
20130329:0900,473.0,492.39,207.0
20130329:1000,553.0,454.05,264.0
20130329:1100,300.0,14.44,290.0
20130329:1200,480.0,170.42,360.0
20130329:1300,431.0,132.65,342.0
20130329:1400,488.0,373.12,266.0
20130329:1500,437.0,573.18,161.0
20130329:1600,197.0,121.21,156.0
20130329:1700,90.0,108.59,71.0
20130329:1800,0.0,0.0,0.0
20130329:1900,0.0,0.0,0.0
20130329:2000,0.0,0.0,0.0
20130329:2100,0.0,0.0,0.0
20130329:2200,0.0,0.0,0.0
20130329:2300,0.0,0.0,0.0
20130330:0000,0.0,0.0,0.0
20130330:0100,0.0,0.0,0.0
20130330:0200,0.0,0.0,0.0
20130330:0300,0.0,0.0,0.0
20130330:0400,0.0,0.0,0.0
20130330:0500,0.0,0.0,0.0
20130330:0600,25.0,10.9,24.0
20130330:0700,91.0,11.49,88.0
20130330:0800,146.0,4.81,144.0
20130330:0900,226.0,14.66,218.0
20130330:1000,132.0,0.0,132.0
20130330:1100,247.0,2.87,245.0
20130330:1200,107.0,0.0,107.0
20130330:1300,151.0,0.0,151.0
20130330:1400,180.0,0.0,180.0
20130330:1500,220.0,26.76,207.0
20130330:1600,134.0,14.6,129.0
20130330:1700,61.0,11.17,59.0
20130330:1800,0.0,0.0,0.0
20130330:1900,0.0,0.0,0.0
20130330:2000,0.0,0.0,0.0
20130330:2100,0.0,0.0,0.0
20130330:2200,0.0,0.0,0.0
20130330:2300,0.0,0.0,0.0
20130331:0000,0.0,0.0,0.0
20130331:0100,0.0,0.0,0.0
20130331:0200,0.0,0.0,0.0
20130331:0300,0.0,0.0,0.0
20130331:0400,0.0,0.0,0.0
20130331:0500,0.0,0.0,0.0
20130331:0600,52.0,194.44,33.0
20130331:0700,216.0,475.93,89.0
20130331:0800,400.0,702.26,104.0
20130331:0900,472.0,451.8,223.0
20130331:1000,445.0,182.4,327.0
20130331:1100,466.0,152.35,359.0
20130331:1200,327.0,21.02,312.0
20130331:1300,449.0,150.02,347.0
20130331:1400,485.0,346.24,276.0
20130331:1500,392.0,365.38,213.0
20130331:1600,282.0,438.67,130.0
20130331:1700,108.0,180.13,75.0
20130331:1800,0.0,0.0,0.0
20130331:1900,0.0,0.0,0.0
20130331:2000,0.0,0.0,0.0
20130331:2100,0.0,0.0,0.0
20130331:2200,0.0,0.0,0.0
20130331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,52.0,154.37,36.0
20090401:0700,228.0,542.84,80.0
20090401:0800,394.0,657.92,113.0
20090401:0900,541.0,724.14,138.0
20090401:1000,657.0,783.67,146.0
20090401:1100,712.0,764.97,171.0
20090401:1200,718.0,742.11,185.0
20090401:1300,576.0,409.15,296.0
20090401:1400,598.0,736.99,150.0
20090401:1500,474.0,714.52,121.0
20090401:1600,307.0,579.04,104.0
20090401:1700,135.0,384.43,63.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,57.0,164.32,39.0
20090402:0700,230.0,520.84,85.0
20090402:0800,398.0,649.45,117.0
20090402:0900,547.0,726.16,139.0
20090402:1000,666.0,798.91,141.0
20090402:1100,729.0,808.93,153.0
20090402:1200,749.0,842.53,140.0
20090402:1300,694.0,772.44,162.0
20090402:1400,594.0,699.24,166.0
20090402:1500,466.0,656.45,139.0
20090402:1600,294.0,482.19,123.0
20090402:1700,118.0,214.26,77.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,20.0,0.0,20.0
20090403:0700,73.0,0.0,73.0
20090403:0800,172.0,13.69,166.0
20090403:0900,241.0,17.63,231.0
20090403:1000,337.0,45.3,307.0
20090403:1100,472.0,152.06,363.0
20090403:1200,708.0,677.79,215.0
20090403:1300,472.0,177.47,349.0
20090403:1400,299.0,37.32,276.0
20090403:1500,84.0,0.0,84.0
20090403:1600,158.0,33.46,146.0
20090403:1700,29.0,0.0,29.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,63.0,156.7,44.0
20090404:0700,178.0,172.53,128.0
20090404:0800,391.0,556.71,144.0
20090404:0900,373.0,160.73,281.0
20090404:1000,368.0,70.45,321.0
20090404:1100,313.0,15.24,302.0
20090404:1200,571.0,301.97,350.0
20090404:1300,423.0,106.12,349.0
20090404:1400,365.0,98.33,304.0
20090404:1500,419.0,424.71,204.0
20090404:1600,312.0,545.99,114.0
20090404:1700,137.0,315.92,74.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,62.0,118.06,47.0
20090405:0700,198.0,243.71,126.0
20090405:0800,278.0,144.73,213.0
20090405:0900,508.0,509.02,214.0
20090405:1000,386.0,84.81,329.0
20090405:1100,283.0,6.88,278.0
20090405:1200,357.0,32.6,333.0
20090405:1300,114.0,0.0,114.0
20090405:1400,294.0,30.43,275.0
20090405:1500,301.0,109.76,245.0
20090405:1600,284.0,376.43,146.0
20090405:1700,143.0,334.29,75.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,52.0,45.18,46.0
20090406:0700,232.0,401.95,111.0
20090406:0800,378.0,451.06,173.0
20090406:0900,570.0,734.5,142.0
20090406:1000,688.0,806.53,142.0
20090406:1100,742.0,786.75,167.0
20090406:1200,750.0,776.32,175.0
20090406:1300,712.0,776.46,164.0
20090406:1400,627.0,771.67,142.0
20090406:1500,501.0,750.73,115.0
20090406:1600,337.0,658.51,93.0
20090406:1700,156.0,424.31,68.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,26.0,0.0,26.0
20090407:0700,35.0,0.0,35.0
20090407:0800,52.0,0.0,52.0
20090407:0900,257.0,20.42,245.0
20090407:1000,329.0,33.73,306.0
20090407:1100,473.0,137.34,372.0
20090407:1200,586.0,311.41,354.0
20090407:1300,450.0,129.6,358.0
20090407:1400,556.0,494.86,243.0
20090407:1500,396.0,316.55,232.0
20090407:1600,247.0,202.97,171.0
20090407:1700,152.0,364.32,75.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,15.0,0.0,15.0
20090408:0700,32.0,0.0,32.0
20090408:0800,238.0,60.2,210.0
20090408:0900,173.0,0.0,173.0
20090408:1000,109.0,0.0,109.0
20090408:1100,225.0,0.0,225.0
20090408:1200,110.0,0.0,110.0
20090408:1300,108.0,0.0,108.0
20090408:1400,122.0,0.0,122.0
20090408:1500,123.0,0.0,123.0
20090408:1600,138.0,7.93,135.0
20090408:1700,65.0,4.64,64.0
20090408:1800,3.0,0.0,3.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,42.0,6.67,41.0
20090409:0700,151.0,56.69,133.0
20090409:0800,208.0,27.64,195.0
20090409:0900,236.0,10.04,230.0
20090409:1000,664.0,664.01,205.0
20090409:1100,777.0,863.82,134.0
20090409:1200,788.0,866.62,135.0
20090409:1300,733.0,809.17,152.0
20090409:1400,647.0,802.67,133.0
20090409:1500,516.0,770.26,111.0
20090409:1600,345.0,633.26,103.0
20090409:1700,167.0,437.96,71.0
20090409:1800,11.0,0.0,11.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,84.0,154.42,60.0
20090410:0700,292.0,681.31,72.0
20090410:0800,465.0,788.72,90.0
20090410:0900,555.0,594.02,197.0
20090410:1000,588.0,418.17,297.0
20090410:1100,487.0,142.9,380.0
20090410:1200,406.0,56.75,363.0
20090410:1300,79.0,0.0,79.0
20090410:1400,266.0,12.42,258.0
20090410:1500,61.0,0.0,61.0
20090410:1600,58.0,0.0,58.0
20090410:1700,15.0,0.0,15.0
20090410:1800,2.0,0.0,2.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,15.0,0.0,15.0
20090411:0700,129.0,18.28,123.0
20090411:0800,444.0,640.93,136.0
20090411:0900,405.0,174.48,299.0
20090411:1000,671.0,653.85,213.0
20090411:1100,527.0,195.2,380.0
20090411:1200,765.0,753.51,191.0
20090411:1300,465.0,136.38,366.0
20090411:1400,163.0,0.0,163.0
20090411:1500,95.0,0.0,95.0
20090411:1600,56.0,0.0,56.0
20090411:1700,43.0,0.0,43.0
20090411:1800,4.0,0.0,4.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,104.0,246.34,63.0
20090412:0700,236.0,284.84,141.0
20090412:0800,472.0,768.14,99.0
20090412:0900,393.0,146.99,303.0
20090412:1000,600.0,429.8,297.0
20090412:1100,600.0,320.86,357.0
20090412:1200,554.0,221.99,384.0
20090412:1300,555.0,276.78,353.0
20090412:1400,430.0,162.63,324.0
20090412:1500,358.0,182.47,260.0
20090412:1600,284.0,287.17,171.0
20090412:1700,151.0,251.31,93.0
20090412:1800,15.0,0.0,15.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,65.0,29.09,60.0
20090413:0700,134.0,17.71,128.0
20090413:0800,214.0,24.46,202.0
20090413:0900,232.0,6.48,228.0
20090413:1000,445.0,125.45,356.0
20090413:1100,743.0,685.45,221.0
20090413:1200,786.0,798.9,171.0
20090413:1300,668.0,542.5,270.0
20090413:1400,450.0,190.69,325.0
20090413:1500,358.0,177.52,262.0
20090413:1600,215.0,88.11,180.0
20090413:1700,190.0,524.27,67.0
20090413:1800,11.0,0.0,11.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,88.0,101.56,70.0
20090414:0700,267.0,392.57,132.0
20090414:0800,438.0,546.96,167.0
20090414:0900,523.0,429.51,256.0
20090414:1000,601.0,411.88,307.0
20090414:1100,368.0,30.04,345.0
20090414:1200,424.0,63.33,375.0
20090414:1300,278.0,5.42,274.0
20090414:1400,460.0,204.79,325.0
20090414:1500,405.0,282.87,251.0
20090414:1600,287.0,274.38,177.0
20090414:1700,131.0,125.84,101.0
20090414:1800,18.0,14.7,17.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,111.0,213.65,72.0
20090415:0700,304.0,581.7,101.0
20090415:0800,440.0,539.66,170.0
20090415:0900,495.0,338.54,283.0
20090415:1000,221.0,0.0,221.0
20090415:1100,727.0,611.88,256.0
20090415:1200,448.0,81.02,385.0
20090415:1300,584.0,317.08,349.0
20090415:1400,672.0,811.66,134.0
20090415:1500,247.0,27.37,232.0
20090415:1600,70.0,0.0,70.0
20090415:1700,45.0,0.0,45.0
20090415:1800,3.0,0.0,3.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,0.0,0.0,0.0
20090416:0600,12.0,0.0,12.0
20090416:0700,31.0,0.0,31.0
20090416:0800,252.0,51.48,226.0
20090416:0900,261.0,14.27,252.0
20090416:1000,177.0,0.0,177.0
20090416:1100,246.0,0.0,246.0
20090416:1200,311.0,7.68,305.0
20090416:1300,356.0,29.54,334.0
20090416:1400,239.0,3.0,237.0
20090416:1500,179.0,1.81,178.0
20090416:1600,228.0,100.45,187.0
20090416:1700,146.0,166.72,105.0
20090416:1800,14.0,0.0,14.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,0.0,0.0,0.0
20090417:0600,132.0,321.29,70.0
20090417:0700,306.0,540.44,112.0
20090417:0800,440.0,500.21,185.0
20090417:0900,539.0,440.83,259.0
20090417:1000,589.0,357.85,329.0
20090417:1100,499.0,133.72,395.0
20090417:1200,607.0,290.38,379.0
20090417:1300,517.0,188.39,376.0
20090417:1400,479.0,225.38,328.0
20090417:1500,448.0,381.89,236.0
20090417:1600,303.95,418.43,131.65
20090417:1700,159.4,305.43,83.15
20090417:1800,34.0,115.92,24.75
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,0.0,0.0,0.0
20090418:0600,114.65,253.67,64.4
20090418:0700,256.8,368.83,122.6
20090418:0800,402.95,434.76,179.3
20090418:0900,540.6,516.47,210.3
20090418:1000,601.55,483.46,248.3
20090418:1100,607.5,456.63,250.6
20090418:1200,615.25,469.34,245.0
20090418:1300,567.05,420.15,251.1
20090418:1400,467.2,376.34,213.75
20090418:1500,420.8,447.43,170.85
20090418:1600,316.65,462.15,124.7
20090418:1700,161.85,317.75,81.35
20090418:1800,35.4,121.3,25.25
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,0.0,0.0,0.0
20090419:0600,112.65,241.46,63.6
20090419:0700,258.9,376.62,120.05
20090419:0800,402.35,448.28,169.7
20090419:0900,524.05,486.07,211.1
20090419:1000,600.95,465.29,259.1
20090419:1100,620.65,456.82,261.85
20090419:1200,633.85,478.04,255.0
20090419:1300,603.2,454.14,260.1
20090419:1400,459.2,331.36,234.9
20090419:1500,414.45,426.89,174.5
20090419:1600,325.0,462.43,131.3
20090419:1700,163.15,308.55,83.85
20090419:1800,37.1,114.8,27.05
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,0.35,0.0,0.35
20090420:0600,117.65,250.81,65.45
20090420:0700,267.1,399.55,117.9
20090420:0800,495.0,687.71,135.0
20090420:0900,595.0,584.83,216.0
20090420:1000,742.0,770.29,173.0
20090420:1100,798.0,774.23,187.0
20090420:1200,810.0,790.11,181.0
20090420:1300,718.0,619.27,248.0
20090420:1400,563.0,393.94,295.0
20090420:1500,538.0,684.34,151.0
20090420:1600,388.0,660.56,109.0
20090420:1700,186.0,326.1,101.0
20090420:1800,30.0,32.83,27.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,1.0,22.74,0.0
20090421:0600,149.0,333.27,78.0
20090421:0700,327.0,563.35,114.0
20090421:0800,495.0,664.91,144.0
20090421:0900,644.0,748.23,156.0
20090421:1000,762.0,828.19,147.0
20090421:1100,840.0,908.11,120.0
20090421:1200,870.0,996.74,73.0
20090421:1300,802.0,895.9,119.0
20090421:1400,709.0,876.16,110.0
20090421:1500,553.0,736.53,134.0
20090421:1600,343.0,415.65,166.0
20090421:1700,166.0,204.33,112.0
20090421:1800,41.0,84.03,33.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,2.0,0.0,2.0
20090422:0600,165.0,431.43,71.0
20090422:0700,348.0,663.71,94.0
20090422:0800,504.0,691.44,136.0
20090422:0900,655.0,777.1,145.0
20090422:1000,770.0,844.03,140.0
20090422:1100,835.0,877.62,136.0
20090422:1200,856.0,926.46,112.0
20090422:1300,798.0,865.87,135.0
20090422:1400,702.0,834.09,129.0
20090422:1500,507.0,534.76,201.0
20090422:1600,381.0,584.71,130.0
20090422:1700,162.0,175.46,115.0
20090422:1800,30.0,20.2,28.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,3.0,0.0,3.0
20090423:0600,168.0,422.19,74.0
20090423:0700,337.0,568.15,117.0
20090423:0800,320.0,115.57,258.0
20090423:0900,594.0,542.19,236.0
20090423:1000,727.0,678.51,218.0
20090423:1100,736.0,556.23,291.0
20090423:1200,830.0,822.12,167.0
20090423:1300,773.0,765.93,184.0
20090423:1400,716.0,877.96,110.0
20090423:1500,574.0,806.22,110.0
20090423:1600,413.0,751.14,88.0
20090423:1700,231.0,596.84,69.0
20090423:1800,61.0,272.43,33.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
