time(UTC),GHI,DNI,DHI
20070330:1900,0.0,0.0,0.0
20070330:2000,0.0,0.0,0.0
20070330:2100,0.0,0.0,0.0
20070330:2200,0.0,0.0,0.0
20070330:2300,0.0,0.0,0.0
20070331:0000,0.0,0.0,0.0
20070331:0100,0.0,0.0,0.0
20070331:0200,0.0,0.0,0.0
20070331:0300,0.0,0.0,0.0
20070331:0400,0.0,0.0,0.0
20070331:0500,0.0,0.0,0.0
20070331:0600,20.0,0.0,20.0
20070331:0700,75.0,0.0,75.0
20070331:0800,218.0,24.57,206.0
20070331:0900,160.0,0.0,160.0
20070331:1000,300.0,11.22,292.0
20070331:1100,657.0,416.62,340.0
20070331:1200,332.0,14.47,321.0
20070331:1300,196.0,0.0,196.0
20070331:1400,159.0,0.0,159.0
20070331:1500,59.0,0.0,59.0
20070331:1600,97.0,0.0,97.0
20070331:1700,54.0,0.0,54.0
20070331:1800,0.0,0.0,0.0
20070331:1900,0.0,0.0,0.0
20070331:2000,0.0,0.0,0.0
20070331:2100,0.0,0.0,0.0
20070331:2200,0.0,0.0,0.0
20070331:2300,0.0,0.0,0.0
20090401:0000,0.0,0.0,0.0
20090401:0100,0.0,0.0,0.0
20090401:0200,0.0,0.0,0.0
20090401:0300,0.0,0.0,0.0
20090401:0400,0.0,0.0,0.0
20090401:0500,0.0,0.0,0.0
20090401:0600,71.0,85.57,58.0
20090401:0700,222.0,219.76,149.0
20090401:0800,225.0,28.36,211.0
20090401:0900,537.0,447.93,257.0
20090401:1000,593.0,370.58,327.0
20090401:1100,456.0,91.46,386.0
20090401:1200,425.0,65.4,375.0
20090401:1300,83.0,0.0,83.0
20090401:1400,93.0,0.0,93.0
20090401:1500,87.0,0.0,87.0
20090401:1600,37.0,0.0,37.0
20090401:1700,48.0,0.0,48.0
20090401:1800,0.0,0.0,0.0
20090401:1900,0.0,0.0,0.0
20090401:2000,0.0,0.0,0.0
20090401:2100,0.0,0.0,0.0
20090401:2200,0.0,0.0,0.0
20090401:2300,0.0,0.0,0.0
20090402:0000,0.0,0.0,0.0
20090402:0100,0.0,0.0,0.0
20090402:0200,0.0,0.0,0.0
20090402:0300,0.0,0.0,0.0
20090402:0400,0.0,0.0,0.0
20090402:0500,0.0,0.0,0.0
20090402:0600,10.0,0.0,10.0
20090402:0700,45.0,0.0,45.0
20090402:0800,71.0,0.0,71.0
20090402:0900,259.0,11.11,252.0
20090402:1000,293.0,8.31,287.0
20090402:1100,137.0,0.0,137.0
20090402:1200,510.0,148.32,396.0
20090402:1300,432.0,97.33,362.0
20090402:1400,386.0,118.43,312.0
20090402:1500,331.0,191.05,237.0
20090402:1600,178.0,90.98,148.0
20090402:1700,48.0,0.0,48.0
20090402:1800,0.0,0.0,0.0
20090402:1900,0.0,0.0,0.0
20090402:2000,0.0,0.0,0.0
20090402:2100,0.0,0.0,0.0
20090402:2200,0.0,0.0,0.0
20090402:2300,0.0,0.0,0.0
20090403:0000,0.0,0.0,0.0
20090403:0100,0.0,0.0,0.0
20090403:0200,0.0,0.0,0.0
20090403:0300,0.0,0.0,0.0
20090403:0400,0.0,0.0,0.0
20090403:0500,0.0,0.0,0.0
20090403:0600,112.0,343.45,56.0
20090403:0700,302.0,588.96,100.0
20090403:0800,469.0,635.01,149.0
20090403:0900,611.0,666.21,188.0
20090403:1000,388.0,55.02,348.0
20090403:1100,127.0,0.0,127.0
20090403:1200,108.0,0.0,108.0
20090403:1300,531.0,232.34,363.0
20090403:1400,558.0,499.55,244.0
20090403:1500,137.0,0.0,137.0
20090403:1600,312.0,735.04,67.0
20090403:1700,47.0,0.0,47.0
20090403:1800,0.0,0.0,0.0
20090403:1900,0.0,0.0,0.0
20090403:2000,0.0,0.0,0.0
20090403:2100,0.0,0.0,0.0
20090403:2200,0.0,0.0,0.0
20090403:2300,0.0,0.0,0.0
20090404:0000,0.0,0.0,0.0
20090404:0100,0.0,0.0,0.0
20090404:0200,0.0,0.0,0.0
20090404:0300,0.0,0.0,0.0
20090404:0400,0.0,0.0,0.0
20090404:0500,0.0,0.0,0.0
20090404:0600,121.0,397.46,54.0
20090404:0700,317.0,660.33,87.0
20090404:0800,505.0,789.74,103.0
20090404:0900,643.0,773.71,148.0
20090404:1000,765.0,855.63,139.0
20090404:1100,801.0,799.14,179.0
20090404:1200,766.0,686.21,233.0
20090404:1300,705.0,658.97,226.0
20090404:1400,601.0,640.59,196.0
20090404:1500,446.0,552.88,170.0
20090404:1600,199.0,133.58,154.0
20090404:1700,22.0,0.0,22.0
20090404:1800,0.0,0.0,0.0
20090404:1900,0.0,0.0,0.0
20090404:2000,0.0,0.0,0.0
20090404:2100,0.0,0.0,0.0
20090404:2200,0.0,0.0,0.0
20090404:2300,0.0,0.0,0.0
20090405:0000,0.0,0.0,0.0
20090405:0100,0.0,0.0,0.0
20090405:0200,0.0,0.0,0.0
20090405:0300,0.0,0.0,0.0
20090405:0400,0.0,0.0,0.0
20090405:0500,0.0,0.0,0.0
20090405:0600,105.0,212.58,68.0
20090405:0700,286.0,438.35,131.0
20090405:0800,501.0,739.18,121.0
20090405:0900,652.0,789.69,143.0
20090405:1000,774.0,872.13,132.0
20090405:1100,802.0,784.59,188.0
20090405:1200,440.0,69.17,386.0
20090405:1300,199.0,0.0,199.0
20090405:1400,104.0,0.0,104.0
20090405:1500,182.0,5.97,179.0
20090405:1600,136.0,17.63,130.0
20090405:1700,64.0,0.0,64.0
20090405:1800,0.0,0.0,0.0
20090405:1900,0.0,0.0,0.0
20090405:2000,0.0,0.0,0.0
20090405:2100,0.0,0.0,0.0
20090405:2200,0.0,0.0,0.0
20090405:2300,0.0,0.0,0.0
20090406:0000,0.0,0.0,0.0
20090406:0100,0.0,0.0,0.0
20090406:0200,0.0,0.0,0.0
20090406:0300,0.0,0.0,0.0
20090406:0400,0.0,0.0,0.0
20090406:0500,0.0,0.0,0.0
20090406:0600,111.0,222.86,71.0
20090406:0700,261.0,295.4,155.0
20090406:0800,504.0,728.21,126.0
20090406:0900,609.0,608.36,214.0
20090406:1000,606.0,355.13,343.0
20090406:1100,593.0,252.94,394.0
20090406:1200,442.0,68.82,388.0
20090406:1300,132.0,0.0,132.0
20090406:1400,386.0,106.34,318.0
20090406:1500,66.0,0.0,66.0
20090406:1600,59.0,0.0,59.0
20090406:1700,56.0,0.0,56.0
20090406:1800,0.0,0.0,0.0
20090406:1900,0.0,0.0,0.0
20090406:2000,0.0,0.0,0.0
20090406:2100,0.0,0.0,0.0
20090406:2200,0.0,0.0,0.0
20090406:2300,0.0,0.0,0.0
20090407:0000,0.0,0.0,0.0
20090407:0100,0.0,0.0,0.0
20090407:0200,0.0,0.0,0.0
20090407:0300,0.0,0.0,0.0
20090407:0400,0.0,0.0,0.0
20090407:0500,0.0,0.0,0.0
20090407:0600,130.0,351.57,65.0
20090407:0700,326.0,615.33,102.0
20090407:0800,483.0,606.84,165.0
20090407:0900,171.0,0.0,171.0
20090407:1000,103.0,0.0,103.0
20090407:1100,333.0,11.38,324.0
20090407:1200,136.0,0.0,136.0
20090407:1300,130.0,0.0,130.0
20090407:1400,131.0,0.0,131.0
20090407:1500,110.0,0.0,110.0
20090407:1600,47.0,0.0,47.0
20090407:1700,31.0,0.0,31.0
20090407:1800,0.0,0.0,0.0
20090407:1900,0.0,0.0,0.0
20090407:2000,0.0,0.0,0.0
20090407:2100,0.0,0.0,0.0
20090407:2200,0.0,0.0,0.0
20090407:2300,0.0,0.0,0.0
20090408:0000,0.0,0.0,0.0
20090408:0100,0.0,0.0,0.0
20090408:0200,0.0,0.0,0.0
20090408:0300,0.0,0.0,0.0
20090408:0400,0.0,0.0,0.0
20090408:0500,0.0,0.0,0.0
20090408:0600,121.0,241.8,75.0
20090408:0700,249.0,219.41,168.0
20090408:0800,365.0,207.97,255.0
20090408:0900,410.0,121.48,330.0
20090408:1000,435.0,82.74,373.0
20090408:1100,381.0,27.68,359.0
20090408:1200,228.0,0.0,228.0
20090408:1300,233.0,0.0,233.0
20090408:1400,270.0,12.37,262.0
20090408:1500,270.0,62.36,238.0
20090408:1600,77.0,0.0,77.0
20090408:1700,60.0,0.0,60.0
20090408:1800,0.0,0.0,0.0
20090408:1900,0.0,0.0,0.0
20090408:2000,0.0,0.0,0.0
20090408:2100,0.0,0.0,0.0
20090408:2200,0.0,0.0,0.0
20090408:2300,0.0,0.0,0.0
20090409:0000,0.0,0.0,0.0
20090409:0100,0.0,0.0,0.0
20090409:0200,0.0,0.0,0.0
20090409:0300,0.0,0.0,0.0
20090409:0400,0.0,0.0,0.0
20090409:0500,0.0,0.0,0.0
20090409:0600,43.0,0.0,43.0
20090409:0700,112.0,0.0,112.0
20090409:0800,302.0,88.06,255.0
20090409:0900,395.0,98.02,330.0
20090409:1000,492.0,141.99,385.0
20090409:1100,607.0,261.6,398.0
20090409:1200,458.0,76.62,397.0
20090409:1300,494.0,152.96,380.0
20090409:1400,340.0,52.31,306.0
20090409:1500,422.0,396.85,217.0
20090409:1600,240.0,225.82,160.0
20090409:1700,69.0,0.0,69.0
20090409:1800,0.0,0.0,0.0
20090409:1900,0.0,0.0,0.0
20090409:2000,0.0,0.0,0.0
20090409:2100,0.0,0.0,0.0
20090409:2200,0.0,0.0,0.0
20090409:2300,0.0,0.0,0.0
20090410:0000,0.0,0.0,0.0
20090410:0100,0.0,0.0,0.0
20090410:0200,0.0,0.0,0.0
20090410:0300,0.0,0.0,0.0
20090410:0400,0.0,0.0,0.0
20090410:0500,0.0,0.0,0.0
20090410:0600,138.0,313.74,75.0
20090410:0700,320.0,500.92,130.0
20090410:0800,495.0,601.64,171.0
20090410:0900,596.0,509.28,256.0
20090410:1000,712.0,589.88,265.0
20090410:1100,833.0,818.32,176.0
20090410:1200,478.0,92.52,404.0
20090410:1300,464.0,112.18,380.0
20090410:1400,678.0,864.77,113.0
20090410:1500,438.0,444.28,207.0
20090410:1600,261.0,301.96,153.0
20090410:1700,72.0,0.0,72.0
20090410:1800,0.0,0.0,0.0
20090410:1900,0.0,0.0,0.0
20090410:2000,0.0,0.0,0.0
20090410:2100,0.0,0.0,0.0
20090410:2200,0.0,0.0,0.0
20090410:2300,0.0,0.0,0.0
20090411:0000,0.0,0.0,0.0
20090411:0100,0.0,0.0,0.0
20090411:0200,0.0,0.0,0.0
20090411:0300,0.0,0.0,0.0
20090411:0400,0.0,0.0,0.0
20090411:0500,0.0,0.0,0.0
20090411:0600,71.0,14.56,68.0
20090411:0700,109.0,0.0,109.0
20090411:0800,190.0,3.68,188.0
20090411:0900,297.0,19.34,284.0
20090411:1000,451.0,90.56,382.0
20090411:1100,587.0,219.4,410.0
20090411:1200,297.0,3.73,294.0
20090411:1300,120.0,0.0,120.0
20090411:1400,111.0,0.0,111.0
20090411:1500,85.0,0.0,85.0
20090411:1600,72.0,0.0,72.0
20090411:1700,36.0,0.0,36.0
20090411:1800,0.0,0.0,0.0
20090411:1900,0.0,0.0,0.0
20090411:2000,0.0,0.0,0.0
20090411:2100,0.0,0.0,0.0
20090411:2200,0.0,0.0,0.0
20090411:2300,0.0,0.0,0.0
20090412:0000,0.0,0.0,0.0
20090412:0100,0.0,0.0,0.0
20090412:0200,0.0,0.0,0.0
20090412:0300,0.0,0.0,0.0
20090412:0400,0.0,0.0,0.0
20090412:0500,0.0,0.0,0.0
20090412:0600,23.0,0.0,23.0
20090412:0700,81.0,0.0,81.0
20090412:0800,224.0,12.78,217.0
20090412:0900,363.0,59.14,323.0
20090412:1000,232.0,0.0,232.0
20090412:1100,375.0,22.21,357.0
20090412:1200,308.0,4.96,304.0
20090412:1300,220.0,0.0,220.0
20090412:1400,103.0,0.0,103.0
20090412:1500,98.0,0.0,98.0
20090412:1600,92.0,0.0,92.0
20090412:1700,73.0,0.0,73.0
20090412:1800,0.0,0.0,0.0
20090412:1900,0.0,0.0,0.0
20090412:2000,0.0,0.0,0.0
20090412:2100,0.0,0.0,0.0
20090412:2200,0.0,0.0,0.0
20090412:2300,0.0,0.0,0.0
20090413:0000,0.0,0.0,0.0
20090413:0100,0.0,0.0,0.0
20090413:0200,0.0,0.0,0.0
20090413:0300,0.0,0.0,0.0
20090413:0400,0.0,0.0,0.0
20090413:0500,0.0,0.0,0.0
20090413:0600,105.0,73.99,89.0
20090413:0700,284.0,276.61,175.0
20090413:0800,541.0,743.92,130.0
20090413:0900,696.0,816.79,140.0
20090413:1000,817.0,897.37,126.0
20090413:1100,859.0,866.97,153.0
20090413:1200,725.0,486.05,331.0
20090413:1300,692.0,530.88,289.0
20090413:1400,605.0,551.74,239.0
20090413:1500,357.0,188.73,257.0
20090413:1600,208.0,108.78,168.0
20090413:1700,49.0,0.0,49.0
20090413:1800,0.0,0.0,0.0
20090413:1900,0.0,0.0,0.0
20090413:2000,0.0,0.0,0.0
20090413:2100,0.0,0.0,0.0
20090413:2200,0.0,0.0,0.0
20090413:2300,0.0,0.0,0.0
20090414:0000,0.0,0.0,0.0
20090414:0100,0.0,0.0,0.0
20090414:0200,0.0,0.0,0.0
20090414:0300,0.0,0.0,0.0
20090414:0400,0.0,0.0,0.0
20090414:0500,0.0,0.0,0.0
20090414:0600,165.0,397.65,77.0
20090414:0700,363.0,639.32,108.0
20090414:0800,552.0,771.99,122.0
20090414:0900,646.0,617.56,223.0
20090414:1000,463.0,95.61,389.0
20090414:1100,517.0,119.8,419.0
20090414:1200,325.0,7.37,319.0
20090414:1300,88.0,0.0,88.0
20090414:1400,125.0,0.0,125.0
20090414:1500,254.0,35.64,235.0
20090414:1600,136.0,8.09,133.0
20090414:1700,72.0,0.0,72.0
20090414:1800,0.0,0.0,0.0
20090414:1900,0.0,0.0,0.0
20090414:2000,0.0,0.0,0.0
20090414:2100,0.0,0.0,0.0
20090414:2200,0.0,0.0,0.0
20090414:2300,0.0,0.0,0.0
20090415:0000,0.0,0.0,0.0
20090415:0100,0.0,0.0,0.0
20090415:0200,0.0,0.0,0.0
20090415:0300,0.0,0.0,0.0
20090415:0400,0.0,0.0,0.0
20090415:0500,0.0,0.0,0.0
20090415:0600,134.0,172.35,95.0
20090415:0700,372.0,666.51,103.0
20090415:0800,548.0,733.8,136.0
20090415:0900,632.0,558.68,247.0
20090415:1000,788.0,764.91,193.0
20090415:1100,726.0,464.91,344.0
20090415:1200,438.0,52.6,395.0
20090415:1300,281.0,3.92,278.0
20090415:1400,179.0,0.0,179.0
20090415:1500,68.0,0.0,68.0
20090415:1600,77.0,0.0,77.0
20090415:1700,25.0,0.0,25.0
20090415:1800,0.0,0.0,0.0
20090415:1900,0.0,0.0,0.0
20090415:2000,0.0,0.0,0.0
20090415:2100,0.0,0.0,0.0
20090415:2200,0.0,0.0,0.0
20090415:2300,0.0,0.0,0.0
20090416:0000,0.0,0.0,0.0
20090416:0100,0.0,0.0,0.0
20090416:0200,0.0,0.0,0.0
20090416:0300,0.0,0.0,0.0
20090416:0400,0.0,0.0,0.0
20090416:0500,6.0,0.0,6.0
20090416:0600,25.0,0.0,25.0
20090416:0700,47.0,0.0,47.0
20090416:0800,128.0,0.0,128.0
20090416:0900,422.0,108.19,347.0
20090416:1000,573.0,230.27,393.0
20090416:1100,118.0,0.0,118.0
20090416:1200,137.0,0.0,137.0
20090416:1300,347.0,19.51,332.0
20090416:1400,61.0,0.0,61.0
20090416:1500,401.0,276.2,252.0
20090416:1600,31.0,0.0,31.0
20090416:1700,81.0,0.0,81.0
20090416:1800,0.0,0.0,0.0
20090416:1900,0.0,0.0,0.0
20090416:2000,0.0,0.0,0.0
20090416:2100,0.0,0.0,0.0
20090416:2200,0.0,0.0,0.0
20090416:2300,0.0,0.0,0.0
20090417:0000,0.0,0.0,0.0
20090417:0100,0.0,0.0,0.0
20090417:0200,0.0,0.0,0.0
20090417:0300,0.0,0.0,0.0
20090417:0400,0.0,0.0,0.0
20090417:0500,9.0,0.0,9.0
20090417:0600,114.0,72.02,97.0
20090417:0700,380.0,661.24,107.0
20090417:0800,549.0,698.04,151.0
20090417:0900,651.0,595.19,236.0
20090417:1000,766.0,670.95,239.0
20090417:1100,824.0,709.49,236.0
20090417:1200,701.0,404.01,368.0
20090417:1300,128.0,0.0,128.0
20090417:1400,181.0,0.0,181.0
20090417:1500,68.0,0.0,68.0
20090417:1600,254.95,309.78,137.0
20090417:1700,72.1,0.0,72.1
20090417:1800,1.45,0.0,1.45
20090417:1900,0.0,0.0,0.0
20090417:2000,0.0,0.0,0.0
20090417:2100,0.0,0.0,0.0
20090417:2200,0.0,0.0,0.0
20090417:2300,0.0,0.0,0.0
20090418:0000,0.0,0.0,0.0
20090418:0100,0.0,0.0,0.0
20090418:0200,0.0,0.0,0.0
20090418:0300,0.0,0.0,0.0
20090418:0400,0.0,0.0,0.0
20090418:0500,13.4,0.0,13.4
20090418:0600,161.35,344.83,78.3
20090418:0700,340.25,502.28,130.6
20090418:0800,485.7,566.14,160.5
20090418:0900,604.3,572.72,202.7
20090418:1000,696.55,558.77,255.6
20090418:1100,732.95,586.69,244.7
20090418:1200,696.45,505.81,277.9
20090418:1300,574.0,403.33,261.3
20090418:1400,441.95,319.06,225.25
20090418:1500,341.45,274.79,191.5
20090418:1600,251.35,321.92,127.75
20090418:1700,67.7,0.0,67.7
20090418:1800,1.5,0.0,1.5
20090418:1900,0.0,0.0,0.0
20090418:2000,0.0,0.0,0.0
20090418:2100,0.0,0.0,0.0
20090418:2200,0.0,0.0,0.0
20090418:2300,0.0,0.0,0.0
20090419:0000,0.0,0.0,0.0
20090419:0100,0.0,0.0,0.0
20090419:0200,0.0,0.0,0.0
20090419:0300,0.0,0.0,0.0
20090419:0400,0.0,0.0,0.0
20090419:0500,15.35,0.0,15.35
20090419:0600,174.95,380.95,81.4
20090419:0700,327.6,452.29,136.8
20090419:0800,483.2,532.32,175.2
20090419:0900,591.9,539.77,211.3
20090419:1000,647.15,490.94,257.95
20090419:1100,690.45,532.61,245.4
20090419:1200,606.8,412.18,264.4
20090419:1300,518.95,315.14,273.65
20090419:1400,381.25,232.4,222.7
20090419:1500,322.35,239.54,190.9
20090419:1600,222.05,274.46,115.8
20090419:1700,66.05,0.0,66.05
20090419:1800,0.3,0.0,0.3
20090419:1900,0.0,0.0,0.0
20090419:2000,0.0,0.0,0.0
20090419:2100,0.0,0.0,0.0
20090419:2200,0.0,0.0,0.0
20090419:2300,0.0,0.0,0.0
20090420:0000,0.0,0.0,0.0
20090420:0100,0.0,0.0,0.0
20090420:0200,0.0,0.0,0.0
20090420:0300,0.0,0.0,0.0
20090420:0400,0.0,0.0,0.0
20090420:0500,15.5,0.0,15.5
20090420:0600,170.25,365.87,78.7
20090420:0700,329.4,468.74,129.6
20090420:0800,306.0,58.35,272.0
20090420:0900,521.0,242.62,349.0
20090420:1000,562.0,197.16,405.0
20090420:1100,488.0,81.06,420.0
20090420:1200,221.0,0.0,221.0
20090420:1300,454.0,83.18,389.0
20090420:1400,136.0,0.0,136.0
20090420:1500,414.0,286.33,256.0
20090420:1600,129.0,2.56,128.0
20090420:1700,82.0,0.0,82.0
20090420:1800,0.0,0.0,0.0
20090420:1900,0.0,0.0,0.0
20090420:2000,0.0,0.0,0.0
20090420:2100,0.0,0.0,0.0
20090420:2200,0.0,0.0,0.0
20090420:2300,0.0,0.0,0.0
20090421:0000,0.0,0.0,0.0
20090421:0100,0.0,0.0,0.0
20090421:0200,0.0,0.0,0.0
20090421:0300,0.0,0.0,0.0
20090421:0400,0.0,0.0,0.0
20090421:0500,22.0,0.0,22.0
20090421:0600,129.0,82.42,108.0
20090421:0700,292.0,213.67,200.0
20090421:0800,346.0,102.26,286.0
20090421:0900,321.0,21.05,306.0
20090421:1000,635.0,316.32,382.0
20090421:1100,801.0,606.75,290.0
20090421:1200,576.0,174.44,430.0
20090421:1300,279.0,2.55,277.0
20090421:1400,223.0,1.45,222.0
20090421:1500,370.0,180.24,270.0
20090421:1600,362.0,668.56,99.0
20090421:1700,78.0,0.0,78.0
20090421:1800,0.0,0.0,0.0
20090421:1900,0.0,0.0,0.0
20090421:2000,0.0,0.0,0.0
20090421:2100,0.0,0.0,0.0
20090421:2200,0.0,0.0,0.0
20090421:2300,0.0,0.0,0.0
20090422:0000,0.0,0.0,0.0
20090422:0100,0.0,0.0,0.0
20090422:0200,0.0,0.0,0.0
20090422:0300,0.0,0.0,0.0
20090422:0400,0.0,0.0,0.0
20090422:0500,25.0,0.0,25.0
20090422:0600,218.0,566.87,71.0
20090422:0700,408.0,696.86,105.0
20090422:0800,592.0,800.75,119.0
20090422:0900,736.0,827.8,143.0
20090422:1000,854.0,905.09,127.0
20090422:1100,911.0,935.65,120.0
20090422:1200,803.0,619.06,283.0
20090422:1300,667.0,406.42,347.0
20090422:1400,658.0,642.46,214.0
20090422:1500,468.0,433.87,226.0
20090422:1600,358.0,625.51,110.0
20090422:1700,64.0,0.0,64.0
20090422:1800,0.0,0.0,0.0
20090422:1900,0.0,0.0,0.0
20090422:2000,0.0,0.0,0.0
20090422:2100,0.0,0.0,0.0
20090422:2200,0.0,0.0,0.0
20090422:2300,0.0,0.0,0.0
20090423:0000,0.0,0.0,0.0
20090423:0100,0.0,0.0,0.0
20090423:0200,0.0,0.0,0.0
20090423:0300,0.0,0.0,0.0
20090423:0400,0.0,0.0,0.0
20090423:0500,41.0,185.48,26.0
20090423:0600,217.0,523.2,79.0
20090423:0700,415.0,713.02,102.0
20090423:0800,597.0,802.25,120.0
20090423:0900,747.0,858.38,129.0
20090423:1000,870.0,953.41,101.0
20090423:1100,919.0,952.23,111.0
20090423:1200,889.0,871.92,154.0
20090423:1300,829.0,869.35,142.0
20090423:1400,720.0,861.7,122.0
20090423:1500,562.0,813.25,106.0
20090423:1600,370.0,685.79,96.0
20090423:1700,69.0,0.0,69.0
20090423:1800,0.0,0.0,0.0
20090423:1900,0.0,0.0,0.0
20090423:2000,0.0,0.0,0.0
20090423:2100,0.0,0.0,0.0
20090423:2200,0.0,0.0,0.0
20090423:2300,0.0,0.0,0.0
20090424:0000,0.0,0.0,0.0
20090424:0100,0.0,0.0,0.0
20090424:0200,0.0,0.0,0.0
20090424:0300,0.0,0.0,0.0
20090424:0400,0.0,0.0,0.0
20090424:0500,20.0,0.0,20.0
20090424:0600,154.0,138.0,117.0
20090424:0700,350.0,379.17,182.0
20090424:0800,407.0,190.51,293.0
20090424:0900,666.0,565.31,257.0
20090424:1000,693.0,419.82,353.0
20090424:1100,515.0,97.46,432.0
20090424:1200,387.0,20.1,370.0
20090424:1300,571.0,215.61,400.0
20090424:1400,254.0,4.31,251.0
20090424:1500,379.0,186.3,274.0
20090424:1600,319.0,397.44,159.0
20090424:1700,95.0,0.0,95.0
20090424:1800,0.0,0.0,0.0
20090424:1900,0.0,0.0,0.0
20090424:2000,0.0,0.0,0.0
20090424:2100,0.0,0.0,0.0
20090424:2200,0.0,0.0,0.0
20090424:2300,0.0,0.0,0.0
20090425:0000,0.0,0.0,0.0
20090425:0100,0.0,0.0,0.0
20090425:0200,0.0,0.0,0.0
20090425:0300,0.0,0.0,0.0
20090425:0400,0.0,0.0,0.0
20090425:0500,27.0,22.22,25.0
20090425:0600,105.0,18.35,100.0
20090425:0700,236.0,71.58,204.0
20090425:0800,502.0,416.86,251.0
20090425:0900,654.0,519.98,276.0
20090425:1000,848.0,846.17,160.0
20090425:1100,889.0,828.44,181.0
20090425:1200,900.0,888.36,146.0
20090425:1300,831.0,855.65,150.0
20090425:1400,696.0,748.99,172.0
20090425:1500,189.0,1.77,188.0
20090425:1600,304.0,325.45,172.0
20090425:1700,54.0,0.0,54.0
20090425:1800,2.0,0.0,2.0
20090425:1900,0.0,0.0,0.0
20090425:2000,0.0,0.0,0.0
20090425:2100,0.0,0.0,0.0
20090425:2200,0.0,0.0,0.0
20090425:2300,0.0,0.0,0.0
20090426:0000,0.0,0.0,0.0
20090426:0100,0.0,0.0,0.0
20090426:0200,0.0,0.0,0.0
20090426:0300,0.0,0.0,0.0
20090426:0400,0.0,0.0,0.0
20090426:0500,6.0,0.0,6.0
20090426:0600,30.0,0.0,30.0
20090426:0700,42.0,0.0,42.0
20090426:0800,66.0,0.0,66.0
20090426:0900,113.0,0.0,113.0
20090426:1000,120.0,0.0,120.0
20090426:1100,111.0,0.0,111.0
20090426:1200,148.0,0.0,148.0
20090426:1300,168.0,0.0,168.0
20090426:1400,224.0,0.0,224.0
20090426:1500,416.0,258.2,269.0
20090426:1600,179.0,29.37,167.0
20090426:1700,93.0,0.0,93.0
20090426:1800,2.0,0.0,2.0
20090426:1900,0.0,0.0,0.0
20090426:2000,0.0,0.0,0.0
20090426:2100,0.0,0.0,0.0
20090426:2200,0.0,0.0,0.0
20090426:2300,0.0,0.0,0.0
20090427:0000,0.0,0.0,0.0
20090427:0100,0.0,0.0,0.0
20090427:0200,0.0,0.0,0.0
20090427:0300,0.0,0.0,0.0
20090427:0400,0.0,0.0,0.0
20090427:0500,39.0,60.69,33.0
20090427:0600,42.0,0.0,42.0
20090427:0700,38.0,0.0,38.0
20090427:0800,81.0,0.0,81.0
20090427:0900,78.0,0.0,78.0
20090427:1000,143.0,0.0,143.0
20090427:1100,254.0,0.0,254.0
20090427:1200,201.0,0.0,201.0
20090427:1300,152.0,0.0,152.0
20090427:1400,140.0,0.0,140.0
20090427:1500,216.0,6.99,212.0
20090427:1600,213.0,68.04,185.0
20090427:1700,24.0,0.0,24.0
20090427:1800,2.0,0.0,2.0
20090427:1900,0.0,0.0,0.0
20090427:2000,0.0,0.0,0.0
20090427:2100,0.0,0.0,0.0
20090427:2200,0.0,0.0,0.0
20090427:2300,0.0,0.0,0.0
20090428:0000,0.0,0.0,0.0
20090428:0100,0.0,0.0,0.0
20090428:0200,0.0,0.0,0.0
20090428:0300,0.0,0.0,0.0
20090428:0400,0.0,0.0,0.0
20090428:0500,66.0,348.96,30.0
20090428:0600,247.0,614.45,72.0
20090428:0700,447.0,789.28,85.0
20090428:0800,629.0,866.46,98.0
20090428:0900,774.0,892.97,116.0
20090428:1000,835.0,774.67,198.0
20090428:1100,944.0,988.1,91.0
20090428:1200,838.0,673.26,261.0
20090428:1300,778.0,659.21,248.0
20090428:1400,712.0,778.51,161.0
20090428:1500,474.0,408.76,239.0
20090428:1600,358.0,535.62,136.0
20090428:1700,90.0,0.0,90.0
20090428:1800,3.0,0.0,3.0
20090428:1900,0.0,0.0,0.0
20090428:2000,0.0,0.0,0.0
20090428:2100,0.0,0.0,0.0
20090428:2200,0.0,0.0,0.0
20090428:2300,0.0,0.0,0.0
20090429:0000,0.0,0.0,0.0
20090429:0100,0.0,0.0,0.0
20090429:0200,0.0,0.0,0.0
20090429:0300,0.0,0.0,0.0
20090429:0400,0.0,0.0,0.0
20090429:0500,40.0,46.56,35.0
20090429:0600,40.0,0.0,40.0
20090429:0700,76.0,0.0,76.0
20090429:0800,381.0,126.57,303.0
20090429:0900,412.0,70.27,360.0
20090429:1000,597.0,218.12,417.0
20090429:1100,704.0,341.79,408.0
20090429:1200,471.0,59.32,420.0
20090429:1300,263.0,0.0,263.0
20090429:1400,490.0,188.63,356.0
20090429:1500,566.0,751.33,132.0
20090429:1600,373.0,603.76,121.0
20090429:1700,72.0,0.0,72.0
20090429:1800,3.0,0.0,3.0
20090429:1900,0.0,0.0,0.0
20090429:2000,0.0,0.0,0.0
20090429:2100,0.0,0.0,0.0
20090429:2200,0.0,0.0,0.0
20090429:2300,0.0,0.0,0.0
20090430:0000,0.0,0.0,0.0
20090430:0100,0.0,0.0,0.0
20090430:0200,0.0,0.0,0.0
20090430:0300,0.0,0.0,0.0
20090430:0400,0.0,0.0,0.0
20090430:0500,69.0,295.86,36.0
20090430:0600,253.0,601.36,77.0
20090430:0700,451.0,766.17,94.0
20090430:0800,634.0,855.4,104.0
20090430:0900,773.0,863.94,131.0
